now processing task id: 6
CORPUS: UD_French
python preprocess_treebank.py UD_French --experiment-name inter-layer-13 --treebanks-root /home/s2308470/multilingual-typology-probing/data/ud/ud-treebanks-v2.1 --bloom bloom-1b1 --checkpoint 200000 --inter-layer 13 --use-gpu
Embeddings root: embeddings
Using GPU

0it [00:00, ?it/s]
31it [00:00, 305.80it/s]
67it [00:00, 333.64it/s]
101it [00:00, 323.01it/s]
134it [00:00, 311.36it/s]
166it [00:00, 312.83it/s]
 48%|████▊     | 7974/16448 [00:18<00:19, 438.16it/s]
 49%|████▉     | 8019/16448 [00:18<00:19, 441.04it/s]
 49%|████▉     | 8066/16448 [00:18<00:18, 448.87it/s]
 49%|████▉     | 8111/16448 [00:18<00:18, 439.73it/s]
 50%|████▉     | 8156/16448 [00:18<00:19, 429.07it/s]
 50%|████▉     | 8200/16448 [00:18<00:19, 431.30it/s]
 50%|█████     | 8244/16448 [00:18<00:19, 423.26it/s]
 50%|█████     | 8291/16448 [00:18<00:18, 435.92it/s]
 51%|█████     | 8335/16448 [00:18<00:18, 431.74it/s]
 51%|█████     | 8388/16448 [00:18<00:17, 459.50it/s]
 51%|█████▏    | 8435/16448 [00:19<00:17, 447.78it/s]
 52%|█████▏    | 8480/16448 [00:19<00:18, 434.92it/s]
 52%|█████▏    | 8527/16448 [00:19<00:17, 444.89it/s]
 52%|█████▏    | 8572/16448 [00:19<00:17, 442.04it/s]
 52%|█████▏    | 8617/16448 [00:19<00:17, 439.77it/s]
 53%|█████▎    | 8662/16448 [00:19<00:17, 436.14it/s]
 53%|█████▎    | 8706/16448 [00:19<00:17, 436.47it/s]
 53%|█████▎    | 8750/16448 [00:19<00:18, 424.96it/s]
 53%|█████▎    | 8793/16448 [00:19<00:18, 411.13it/s]
 54%|█████▍    | 8841/16448 [00:20<00:17, 430.38it/s]
 54%|█████▍    | 8885/16448 [00:20<00:18, 419.56it/s]
 54%|█████▍    | 8932/16448 [00:20<00:17, 433.62it/s]
 55%|█████▍    | 8981/16448 [00:20<00:16, 446.97it/s]
 55%|█████▍    | 9027/16448 [00:20<00:16, 450.45it/s]
 55%|█████▌    | 9073/16448 [00:20<00:16, 452.22it/s]
 55%|█████▌    | 9119/16448 [00:20<00:16, 444.95it/s]
 56%|█████▌    | 9164/16448 [00:20<00:16, 438.26it/s]
 56%|█████▌    | 9208/16448 [00:20<00:16, 438.08it/s]
 56%|█████▋    | 9257/16448 [00:20<00:15, 451.25it/s]
 57%|█████▋    | 9303/16448 [00:21<00:16, 430.05it/s]
 57%|█████▋    | 9349/16448 [00:21<00:16, 436.88it/s]
 57%|█████▋    | 9400/16448 [00:21<00:15, 456.16it/s]
 57%|█████▋    | 9446/16448 [00:21<00:15, 455.27it/s]
 58%|█████▊    | 9492/16448 [00:21<00:15, 448.35it/s]
 58%|█████▊    | 9542/16448 [00:21<00:14, 461.34it/s]
 58%|█████▊    | 9589/16448 [00:21<00:15, 451.30it/s]
 59%|█████▊    | 9635/16448 [00:21<00:15, 453.70it/s]
 59%|█████▉    | 9681/16448 [00:21<00:15, 448.73it/s]
 59%|█████▉    | 9726/16448 [00:22<00:15, 435.85it/s]
 59%|█████▉    | 9770/16448 [00:22<00:16, 415.94it/s]
 60%|█████▉    | 9815/16448 [00:22<00:15, 424.41it/s]
 60%|█████▉    | 9860/16448 [00:22<00:15, 430.71it/s]
 60%|██████    | 9906/16448 [00:22<00:14, 436.88it/s]
 61%|██████    | 9952/16448 [00:22<00:14, 442.16it/s]
 61%|██████    | 9998/16448 [00:22<00:14, 446.20it/s]
 61%|██████    | 10043/16448 [00:22<00:14, 442.27it/s]
 61%|██████▏   | 10089/16448 [00:22<00:14, 447.33it/s]
 62%|██████▏   | 10135/16448 [00:22<00:14, 450.85it/s]
 62%|██████▏   | 10186/16448 [00:23<00:13, 462.00it/s]
 62%|██████▏   | 10233/16448 [00:23<00:13, 454.43it/s]
 63%|██████▎   | 10286/16448 [00:23<00:12, 475.96it/s]
 63%|██████▎   | 10334/16448 [00:23<00:12, 472.91it/s]
 63%|██████▎   | 10382/16448 [00:23<00:13, 465.19it/s]
 63%|██████▎   | 10429/16448 [00:23<00:12, 466.11it/s]
 64%|██████▎   | 10476/16448 [00:23<00:13, 439.95it/s]
 64%|██████▍   | 10525/16448 [00:23<00:13, 451.77it/s]
 64%|██████▍   | 10571/16448 [00:23<00:12, 452.78it/s]
 65%|██████▍   | 10617/16448 [00:23<00:12, 454.70it/s]
 65%|██████▍   | 10666/16448 [00:24<00:12, 461.91it/s]
 65%|██████▌   | 10713/16448 [00:24<00:12, 448.05it/s]
 65%|██████▌   | 10758/16448 [00:24<00:13, 423.36it/s]
 66%|██████▌   | 10804/16448 [00:24<00:13, 432.24it/s]
 66%|██████▌   | 10852/16448 [00:24<00:12, 441.32it/s]
 66%|██████▋   | 10897/16448 [00:24<00:13, 424.93it/s]
 67%|██████▋   | 10948/16448 [00:24<00:12, 448.65it/s]
 67%|██████▋   | 10994/16448 [00:24<00:12, 446.49it/s]
 67%|██████▋   | 11039/16448 [00:24<00:12, 434.81it/s]
 67%|██████▋   | 11089/16448 [00:25<00:11, 452.41it/s]
 68%|██████▊   | 11135/16448 [00:25<00:12, 441.35it/s]
 68%|██████▊   | 11180/16448 [00:25<00:11, 441.04it/s]
 68%|██████▊   | 11225/16448 [00:25<00:12, 428.86it/s]
 69%|██████▊   | 11272/16448 [00:25<00:11, 437.08it/s]
 69%|██████▉   | 11316/16448 [00:25<00:11, 435.51it/s]
 69%|██████▉   | 11360/16448 [00:25<00:12, 414.24it/s]
 69%|██████▉   | 11402/16448 [00:25<00:12, 412.88it/s]
 70%|██████▉   | 11444/16448 [00:25<00:12, 413.06it/s]
 70%|██████▉   | 11486/16448 [00:26<00:12, 410.64it/s]
 70%|███████   | 11534/16448 [00:26<00:11, 429.79it/s]
 70%|███████   | 11578/16448 [00:26<00:11, 411.77it/s]
 71%|███████   | 11623/16448 [00:26<00:11, 421.85it/s]
 71%|███████   | 11666/16448 [00:26<00:11, 422.27it/s]
 71%|███████   | 11710/16448 [00:26<00:11, 426.20it/s]
 71%|███████▏  | 11753/16448 [00:26<00:11, 419.29it/s]
 72%|███████▏  | 11797/16448 [00:26<00:11, 422.55it/s]
 72%|███████▏  | 11840/16448 [00:26<00:11, 410.55it/s]
 72%|███████▏  | 11882/16448 [00:26<00:11, 407.25it/s]
 73%|███████▎  | 11935/16448 [00:27<00:10, 442.54it/s]
 73%|███████▎  | 11981/16448 [00:27<00:10, 445.99it/s]
 73%|███████▎  | 12030/16448 [00:27<00:09, 457.94it/s]
 73%|███████▎  | 12077/16448 [00:27<00:09, 460.49it/s]
 74%|███████▎  | 12124/16448 [00:27<00:09, 435.71it/s]
 74%|███████▍  | 12173/16448 [00:27<00:09, 448.73it/s]
 74%|███████▍  | 12219/16448 [00:27<00:09, 440.91it/s]
 75%|███████▍  | 12264/16448 [00:27<00:09, 427.28it/s]
 75%|███████▍  | 12307/16448 [00:27<00:09, 420.94it/s]
 75%|███████▌  | 12353/16448 [00:28<00:09, 430.98it/s]
 75%|███████▌  | 12397/16448 [00:28<00:09, 433.25it/s]
 76%|███████▌  | 12443/16448 [00:28<00:09, 440.30it/s]
 76%|███████▌  | 12488/16448 [00:28<00:09, 437.09it/s]
 76%|███████▌  | 12532/16448 [00:28<00:09, 432.29it/s]
 76%|███████▋  | 12576/16448 [00:28<00:09, 415.29it/s]
 77%|███████▋  | 12618/16448 [00:28<00:09, 398.62it/s]
 77%|███████▋  | 12662/16448 [00:28<00:09, 409.48it/s]
 77%|███████▋  | 12704/16448 [00:28<00:09, 408.64it/s]
 78%|███████▊  | 12749/16448 [00:28<00:08, 418.20it/s]
 78%|███████▊  | 12796/16448 [00:29<00:08, 431.27it/s]
 78%|███████▊  | 12840/16448 [00:29<00:08, 425.10it/s]
 78%|███████▊  | 12883/16448 [00:29<00:08, 410.07it/s]
 79%|███████▊  | 12931/16448 [00:29<00:08, 428.00it/s]
 79%|███████▉  | 12974/16448 [00:29<00:08, 418.59it/s]
 79%|███████▉  | 13016/16448 [00:29<00:08, 407.76it/s]
 79%|███████▉  | 13057/16448 [00:29<00:08, 399.59it/s]
 80%|███████▉  | 13101/16448 [00:29<00:08, 411.05it/s]
 80%|███████▉  | 13147/16448 [00:29<00:07, 423.84it/s]
 80%|████████  | 13191/16448 [00:30<00:07, 425.64it/s]
 80%|████████  | 13234/16448 [00:30<00:07, 424.61it/s]
 81%|████████  | 13277/16448 [00:30<00:07, 420.72it/s]
 81%|████████  | 13322/16448 [00:30<00:07, 425.42it/s]
 81%|████████▏ | 13370/16448 [00:30<00:06, 439.82it/s]
 82%|████████▏ | 13415/16448 [00:30<00:07, 428.50it/s]
 82%|████████▏ | 13458/16448 [00:30<00:07, 408.60it/s]
 82%|████████▏ | 13504/16448 [00:30<00:06, 421.99it/s]
 82%|████████▏ | 13547/16448 [00:30<00:06, 419.97it/s]
 83%|████████▎ | 13591/16448 [00:30<00:06, 425.15it/s]
 83%|████████▎ | 13634/16448 [00:31<00:06, 426.43it/s]
 83%|████████▎ | 13677/16448 [00:31<00:06, 420.33it/s]
 83%|████████▎ | 13723/16448 [00:31<00:06, 431.43it/s]
 84%|████████▎ | 13767/16448 [00:31<00:06, 426.04it/s]
 84%|████████▍ | 13816/16448 [00:31<00:05, 441.97it/s]
 84%|████████▍ | 13861/16448 [00:31<00:05, 440.12it/s]
 85%|████████▍ | 13907/16448 [00:31<00:05, 444.18it/s]
 85%|████████▍ | 13958/16448 [00:31<00:05, 458.01it/s]
 85%|████████▌ | 14004/16448 [00:31<00:05, 445.40it/s]
 85%|████████▌ | 14049/16448 [00:31<00:05, 443.93it/s]
 86%|████████▌ | 14094/16448 [00:32<00:05, 438.93it/s]
 86%|████████▌ | 14143/16448 [00:32<00:05, 453.47it/s]
 86%|████████▋ | 14189/16448 [00:32<00:05, 450.13it/s]
 87%|████████▋ | 14235/16448 [00:32<00:04, 448.32it/s]
 87%|████████▋ | 14282/16448 [00:32<00:04, 451.84it/s]
 87%|████████▋ | 14328/16448 [00:32<00:04, 451.30it/s]
 87%|████████▋ | 14374/16448 [00:32<00:04, 444.77it/s]
 88%|████████▊ | 14421/16448 [00:32<00:04, 450.89it/s]
 88%|████████▊ | 14467/16448 [00:32<00:04, 437.75it/s]
 88%|████████▊ | 14511/16448 [00:33<00:04, 426.10it/s]
 89%|████████▊ | 14560/16448 [00:33<00:04, 443.26it/s]
 89%|████████▉ | 14606/16448 [00:33<00:04, 445.30it/s]
 89%|████████▉ | 14653/16448 [00:33<00:03, 451.03it/s]
 89%|████████▉ | 14699/16448 [00:33<00:03, 444.93it/s]
 90%|████████▉ | 14745/16448 [00:33<00:03, 448.52it/s]
 90%|████████▉ | 14790/16448 [00:33<00:03, 441.59it/s]
 90%|█████████ | 14835/16448 [00:33<00:03, 429.90it/s]
 90%|█████████ | 14884/16448 [00:33<00:03, 446.28it/s]
 91%|█████████ | 14930/16448 [00:33<00:03, 449.50it/s]
 91%|█████████ | 14976/16448 [00:34<00:03, 446.29it/s]
 91%|█████████▏| 15022/16448 [00:34<00:03, 446.95it/s]
 92%|█████████▏| 15067/16448 [00:34<00:03, 437.09it/s]
 92%|█████████▏| 15111/16448 [00:34<00:03, 437.03it/s]
 92%|█████████▏| 15157/16448 [00:34<00:02, 440.47it/s]
 92%|█████████▏| 15202/16448 [00:34<00:02, 438.09it/s]
 93%|█████████▎| 15249/16448 [00:34<00:02, 444.59it/s]
 93%|█████████▎| 15301/16448 [00:34<00:02, 463.56it/s]
 93%|█████████▎| 15348/16448 [00:34<00:02, 461.67it/s]
 94%|█████████▎| 15395/16448 [00:35<00:02, 455.97it/s]
 94%|█████████▍| 15441/16448 [00:35<00:02, 444.07it/s]
 94%|█████████▍| 15486/16448 [00:35<00:02, 435.31it/s]
 94%|█████████▍| 15535/16448 [00:35<00:02, 450.50it/s]
 95%|█████████▍| 15581/16448 [00:35<00:01, 435.25it/s]
 95%|█████████▌| 15628/16448 [00:35<00:01, 443.91it/s]
 95%|█████████▌| 15674/16448 [00:35<00:01, 446.66it/s]
 96%|█████████▌| 15725/16448 [00:35<00:01, 460.85it/s]
 96%|█████████▌| 15772/16448 [00:35<00:01, 460.84it/s]
 96%|█████████▌| 15819/16448 [00:35<00:01, 441.38it/s]
 96%|█████████▋| 15867/16448 [00:36<00:01, 449.79it/s]
 97%|█████████▋| 15913/16448 [00:36<00:01, 444.06it/s]
 97%|█████████▋| 15958/16448 [00:36<00:01, 438.88it/s]
 97%|█████████▋| 16002/16448 [00:36<00:01, 432.88it/s]
 98%|█████████▊| 16046/16448 [00:36<00:00, 424.65it/s]
 98%|█████████▊| 16096/16448 [00:36<00:00, 442.85it/s]
 98%|█████████▊| 16141/16448 [00:36<00:00, 424.33it/s]
 98%|█████████▊| 16184/16448 [00:36<00:00, 419.87it/s]
 99%|█████████▊| 16227/16448 [00:36<00:00, 421.07it/s]
 99%|█████████▉| 16283/16448 [00:37<00:00, 457.92it/s]
 99%|█████████▉| 16337/16448 [00:37<00:00, 481.33it/s]
100%|█████████▉| 16386/16448 [00:37<00:00, 470.92it/s]
100%|█████████▉| 16434/16448 [00:37<00:00, 459.85it/s]
100%|██████████| 16448/16448 [00:37<00:00, 440.04it/s]

  0%|          | 0/16448 [00:00<?, ?it/s]
  0%|          | 1/16448 [00:07<35:00:22,  7.66s/it]
  0%|          | 3/16448 [00:07<9:21:10,  2.05s/it] 
  0%|          | 5/16448 [00:07<4:41:35,  1.03s/it]
  0%|          | 7/16448 [00:08<2:51:34,  1.60it/s]
  0%|          | 9/16448 [00:08<1:52:53,  2.43it/s]
  0%|          | 11/16448 [00:08<1:19:23,  3.45it/s]
  0%|          | 13/16448 [00:08<58:50,  4.65it/s]  
  0%|          | 15/16448 [00:08<47:24,  5.78it/s]
  0%|          | 17/16448 [00:08<39:20,  6.96it/s]
  0%|          | 19/16448 [00:08<34:09,  8.02it/s]
  0%|          | 21/16448 [00:09<30:28,  8.98it/s]
  0%|          | 23/16448 [00:09<28:09,  9.72it/s]
  0%|          | 25/16448 [00:09<26:07, 10.48it/s]
  0%|          | 27/16448 [00:09<25:05, 10.91it/s]
  0%|          | 29/16448 [00:09<24:05, 11.36it/s]
  0%|          | 31/16448 [00:09<23:21, 11.72it/s]
  0%|          | 33/16448 [00:10<22:56, 11.92it/s]
  0%|          | 35/16448 [00:10<22:30, 12.15it/s]
  0%|          | 37/16448 [00:10<22:15, 12.29it/s]
  0%|          | 39/16448 [00:10<22:12, 12.32it/s]
  0%|          | 41/16448 [00:10<22:06, 12.37it/s]
  0%|          | 43/16448 [00:10<22:04, 12.39it/s]
  0%|          | 45/16448 [00:11<20:29, 13.34it/s]
  0%|          | 47/16448 [00:11<19:14, 14.21it/s]
  0%|          | 49/16448 [00:11<18:14, 14.99it/s]
  0%|          | 51/16448 [00:11<19:19, 14.15it/s]
  0%|          | 53/16448 [00:11<20:03, 13.63it/s]
  0%|          | 55/16448 [00:11<20:39, 13.23it/s]
  0%|          | 57/16448 [00:11<21:04, 12.96it/s]
  0%|          | 59/16448 [00:12<23:11, 11.78it/s]
  0%|          | 61/16448 [00:12<22:52, 11.94it/s]
  0%|          | 63/16448 [00:12<20:56, 13.04it/s]
  0%|          | 65/16448 [00:12<19:29, 14.00it/s]
  0%|          | 67/16448 [00:12<21:57, 12.43it/s]
  0%|          | 69/16448 [00:12<22:04, 12.37it/s]
  0%|          | 71/16448 [00:13<23:29, 11.62it/s]
  0%|          | 73/16448 [00:13<23:01, 11.86it/s]
  0%|          | 75/16448 [00:13<22:51, 11.93it/s]
  0%|          | 77/16448 [00:13<20:43, 13.16it/s]
  0%|          | 79/16448 [00:13<19:17, 14.14it/s]
  0%|          | 81/16448 [00:13<20:13, 13.48it/s]
  1%|          | 83/16448 [00:13<19:33, 13.95it/s]
  1%|          | 85/16448 [00:14<18:28, 14.76it/s]
  1%|          | 87/16448 [00:14<21:15, 12.82it/s]
  1%|          | 89/16448 [00:14<21:24, 12.74it/s]
  1%|          | 91/16448 [00:14<21:40, 12.57it/s]
  1%|          | 93/16448 [00:14<21:53, 12.45it/s]
  1%|          | 95/16448 [00:14<21:54, 12.44it/s]
  1%|          | 97/16448 [00:15<23:22, 11.66it/s]
  1%|          | 99/16448 [00:15<22:54, 11.90it/s]
  1%|          | 101/16448 [00:15<22:50, 11.93it/s]
  1%|          | 103/16448 [00:15<22:58, 11.86it/s]
  1%|          | 105/16448 [00:15<25:41, 10.60it/s]
  1%|          | 107/16448 [00:16<26:13, 10.38it/s]
  1%|          | 109/16448 [00:16<25:01, 10.88it/s]
  1%|          | 111/16448 [00:16<22:33, 12.07it/s]
  1%|          | 113/16448 [00:16<20:32, 13.25it/s]
  1%|          | 115/16448 [00:16<22:41, 12.00it/s]
  1%|          | 117/16448 [00:16<22:24, 12.15it/s]
  1%|          | 119/16448 [00:16<22:17, 12.21it/s]
  1%|          | 121/16448 [00:17<22:08, 12.29it/s]
  1%|          | 123/16448 [00:17<22:09, 12.27it/s]
  1%|          | 125/16448 [00:17<23:45, 11.45it/s]
  1%|          | 127/16448 [00:17<21:42, 12.53it/s]
  1%|          | 129/16448 [00:17<21:48, 12.47it/s]
  1%|          | 131/16448 [00:17<21:46, 12.49it/s]
  1%|          | 133/16448 [00:18<21:55, 12.40it/s]
  1%|          | 135/16448 [00:18<22:19, 12.17it/s]
  1%|          | 137/16448 [00:18<20:40, 13.15it/s]
  1%|          | 139/16448 [00:18<21:05, 12.89it/s]
  1%|          | 141/16448 [00:18<21:31, 12.63it/s]
  1%|          | 143/16448 [00:18<19:55, 13.64it/s]
  1%|          | 145/16448 [00:19<20:40, 13.14it/s]
  1%|          | 147/16448 [00:19<21:12, 12.81it/s]
  1%|          | 149/16448 [00:19<21:22, 12.71it/s]
  1%|          | 151/16448 [00:19<21:30, 12.63it/s]
  1%|          | 153/16448 [00:19<20:07, 13.49it/s]
  1%|          | 155/16448 [00:19<20:38, 13.15it/s]
  1%|          | 157/16448 [00:19<22:50, 11.89it/s]
  1%|          | 159/16448 [00:20<20:46, 13.06it/s]
  1%|          | 161/16448 [00:20<22:45, 11.93it/s]
  1%|          | 163/16448 [00:20<22:33, 12.03it/s]
  1%|          | 165/16448 [00:20<22:18, 12.17it/s]
  1%|          | 167/16448 [00:20<22:19, 12.16it/s]
  1%|          | 169/16448 [00:20<20:18, 13.36it/s]
  1%|          | 171/16448 [00:21<26:54, 10.08it/s]
  1%|          | 173/16448 [00:21<23:58, 11.31it/s]
  1%|          | 175/16448 [00:21<23:37, 11.48it/s]
  1%|          | 177/16448 [00:21<23:14, 11.67it/s]
  1%|          | 179/16448 [00:21<20:57, 12.94it/s]
  1%|          | 181/16448 [00:21<22:49, 11.88it/s]
  1%|          | 183/16448 [00:22<21:08, 12.82it/s]
  1%|          | 185/16448 [00:22<19:57, 13.59it/s]
  1%|          | 187/16448 [00:22<22:14, 12.19it/s]
  1%|          | 189/16448 [00:22<22:42, 11.93it/s]
  1%|          | 191/16448 [00:22<24:02, 11.27it/s]
  1%|          | 193/16448 [00:22<23:21, 11.60it/s]
  1%|          | 195/16448 [00:23<22:55, 11.81it/s]
  1%|          | 197/16448 [00:23<22:45, 11.90it/s]
  1%|          | 199/16448 [00:23<22:28, 12.05it/s]
  1%|          | 201/16448 [00:23<22:24, 12.09it/s]
  1%|          | 203/16448 [00:23<20:26, 13.24it/s]
  1%|▏         | 206/16448 [00:23<18:27, 14.67it/s]
  1%|▏         | 208/16448 [00:24<19:23, 13.96it/s]
  1%|▏         | 210/16448 [00:24<20:08, 13.44it/s]
  1%|▏         | 212/16448 [00:24<18:50, 14.36it/s]
  1%|▏         | 214/16448 [00:24<19:46, 13.69it/s]
  1%|▏         | 216/16448 [00:24<19:04, 14.18it/s]
  1%|▏         | 218/16448 [00:24<19:48, 13.65it/s]
  1%|▏         | 220/16448 [00:24<18:32, 14.59it/s]
  1%|▏         | 222/16448 [00:25<19:55, 13.57it/s]
  1%|▏         | 224/16448 [00:25<22:01, 12.27it/s]
  1%|▏         | 226/16448 [00:25<21:57, 12.31it/s]
  1%|▏         | 228/16448 [00:25<20:33, 13.15it/s]
  1%|▏         | 230/16448 [00:25<21:01, 12.86it/s]
  1%|▏         | 232/16448 [00:25<20:08, 13.42it/s]
  1%|▏         | 234/16448 [00:26<20:41, 13.06it/s]
  1%|▏         | 236/16448 [00:26<21:35, 12.51it/s]
  1%|▏         | 238/16448 [00:26<21:36, 12.51it/s]
  1%|▏         | 240/16448 [00:26<21:47, 12.39it/s]
  1%|▏         | 242/16448 [00:26<23:15, 11.62it/s]
  1%|▏         | 244/16448 [00:26<24:32, 11.01it/s]
  1%|▏         | 246/16448 [00:27<23:40, 11.40it/s]
  2%|▏         | 248/16448 [00:27<24:44, 10.91it/s]
  2%|▏         | 250/16448 [00:27<22:01, 12.26it/s]
  2%|▏         | 252/16448 [00:27<22:11, 12.17it/s]
  2%|▏         | 254/16448 [00:27<22:14, 12.14it/s]
  2%|▏         | 256/16448 [00:27<22:05, 12.22it/s]
  2%|▏         | 258/16448 [00:28<22:13, 12.14it/s]
  2%|▏         | 260/16448 [00:28<23:33, 11.45it/s]
  2%|▏         | 262/16448 [00:28<23:02, 11.71it/s]
  2%|▏         | 264/16448 [00:28<23:00, 11.72it/s]
  2%|▏         | 266/16448 [00:28<20:43, 13.01it/s]
  2%|▏         | 268/16448 [00:28<21:05, 12.79it/s]
  2%|▏         | 270/16448 [00:29<21:08, 12.75it/s]
  2%|▏         | 272/16448 [00:29<21:15, 12.68it/s]
  2%|▏         | 274/16448 [00:29<21:19, 12.64it/s]
  2%|▏         | 276/16448 [00:29<21:40, 12.43it/s]
  2%|▏         | 278/16448 [00:29<21:51, 12.33it/s]
  2%|▏         | 280/16448 [00:29<21:48, 12.36it/s]
  2%|▏         | 282/16448 [00:30<20:21, 13.24it/s]
  2%|▏         | 284/16448 [00:30<18:55, 14.23it/s]
  2%|▏         | 286/16448 [00:30<19:55, 13.52it/s]
  2%|▏         | 288/16448 [00:30<20:29, 13.14it/s]
  2%|▏         | 290/16448 [00:30<22:27, 11.99it/s]
  2%|▏         | 292/16448 [00:30<22:10, 12.14it/s]
  2%|▏         | 294/16448 [00:30<20:21, 13.23it/s]
  2%|▏         | 296/16448 [00:31<20:37, 13.05it/s]
  2%|▏         | 298/16448 [00:31<22:51, 11.78it/s]
  2%|▏         | 300/16448 [00:31<22:37, 11.90it/s]
  2%|▏         | 302/16448 [00:31<22:21, 12.04it/s]
  2%|▏         | 304/16448 [00:31<22:03, 12.20it/s]
  2%|▏         | 306/16448 [00:31<22:05, 12.18it/s]
  2%|▏         | 308/16448 [00:32<23:37, 11.38it/s]
  2%|▏         | 310/16448 [00:32<23:14, 11.58it/s]
  2%|▏         | 312/16448 [00:32<23:02, 11.67it/s]
  2%|▏         | 314/16448 [00:32<22:44, 11.82it/s]
  2%|▏         | 316/16448 [00:32<22:20, 12.03it/s]
  2%|▏         | 318/16448 [00:33<23:51, 11.27it/s]
  2%|▏         | 320/16448 [00:33<23:15, 11.56it/s]
  2%|▏         | 322/16448 [00:33<21:21, 12.58it/s]
  2%|▏         | 324/16448 [00:33<23:05, 11.64it/s]
  2%|▏         | 326/16448 [00:33<24:13, 11.09it/s]
  2%|▏         | 328/16448 [00:33<23:24, 11.48it/s]
  2%|▏         | 330/16448 [00:34<22:53, 11.74it/s]
  2%|▏         | 332/16448 [00:34<22:34, 11.90it/s]
  2%|▏         | 334/16448 [00:34<22:34, 11.90it/s]
  2%|▏         | 336/16448 [00:34<20:30, 13.09it/s]
  2%|▏         | 338/16448 [00:34<19:13, 13.97it/s]
  2%|▏         | 340/16448 [00:34<20:01, 13.40it/s]
  2%|▏         | 342/16448 [00:34<20:33, 13.06it/s]
